#blinkered/attestations/2 language=en words=67704 sources=12 built=2026-09-21 digest=79422957889cc849
#tokens ebible:engwebp=606279 gut=483861006 ia=236765745 lz:eng_news_2023_1M=10573955 lz:eng_news_2024_1M=10348509 tat=12347174 web:bbc.co.uk=142456 web:irishtimes.com=389294 web:lrb.co.uk=465516 web:nybooks.com=113446 web:pbs.org=375406 web:poets.org=570147 web:publicdomainreview.org=47399 web:theglobeandmail.com=17321 web:theguardian.com=255131 wiki:en=3726958725 wikisource:en=282896928
OBVOLUTE	ia	3	ia:cu31924027444284/cu31924027444284_djvu.txt ia:encyclopaediabri29chisrich/encyclopaediabri29chisrich_djvu.txt
OSTEAL	ia	3	ia:acrosticdictiona00pear/acrosticdictiona00pear_djvu.txt ia:electrohomoeopat00matt/electrohomoeopat00matt_djvu.txt
OVERCONCERN	ia	3	ia:ecdeuassessmentm1933guyw/ecdeuassessmentm1933guyw_djvu.txt
PARANOEA	ia	3	ia:childsconception01piag/childsconception01piag_djvu.txt ia:compositionofsci00brow/compositionofsci00brow_djvu.txt
PEASECOD	ia	3	ia:con00ciseoxforddicfowlrich/con00ciseoxforddicfowlrich_djvu.txt ia:kingsenglishdict00willrich/kingsenglishdict00willrich_djvu.txt
PREACHIFY	ia	3	ia:engelskdanskordb00magn/engelskdanskordb00magn_djvu.txt ia:pronouncingdicti00unse/pronouncingdicti00unse_djvu.txt
QUAVERER	ia	3	ia:acrosticdictiona00pear/acrosticdictiona00pear_djvu.txt ia:rhymerslexiconco00lath/rhymerslexiconco00lath_djvu.txt
RASERS	ia	3	ia:catalogno12400sear/catalogno12400sear_djvu.txt ia:decimal17dewe/decimal17dewe_djvu.txt
RECEPTS	ia	3	ia:commentaryonpsal00alex/commentaryonpsal00alex_djvu.txt ia:languagethoughtr00whor/languagethoughtr00whor_djvu.txt
RECHOOSE	ia	3	ia:choctawlanguag00byinrich/choctawlanguag00byinrich_djvu.txt ia:cu31924023550878/cu31924023550878_djvu.txt
REMITTOR	ia	3	ia:aeg8731.0001.001.umich.edu/aeg8731.0001.001.umich.edu_djvu.txt ia:atagalogenglish00nigggoog/atagalogenglish00nigggoog_djvu.txt
RESEARCHISTS	ia	3	ia:indexofarmymotio00unitrich/indexofarmymotio00unitrich_djvu.txt ia:janindexofarmymotio1959unitrich/janindexofarmymotio1959unitrich_djvu.txt
ROUGHDRY	ia	3	ia:pronouncingdicti00unse/pronouncingdicti00unse_djvu.txt ia:webstersseventhn00unse/webstersseventhn00unse_djvu.txt
SCABLIKE	ia	3	ia:aeg8731.0001.001.umich.edu/aeg8731.0001.001.umich.edu_djvu.txt ia:atagalogenglish00nigggoog/atagalogenglish00nigggoog_djvu.txt
SELAHS	ia	3	ia:commentaryonpsal00alex/commentaryonpsal00alex_djvu.txt
SHELLBE	ia	3	ia:commencement19821985sout/commencement19821985sout_djvu.txt ia:commencement19861989sout/commencement19861989sout_djvu.txt
SIXMO	ia	3	ia:haydnsuniversal01payngoog/haydnsuniversal01payngoog_djvu.txt ia:registermotorv1919cali/registermotorv1919cali_djvu.txt
SMALTINE	ia	3	ia:atextbookinorga03newtgoog/atextbookinorga03newtgoog_djvu.txt ia:technologicaldi00legoog/technologicaldi00legoog_djvu.txt
SOLECIST	ia	3	ia:conciseetymologi00skea/conciseetymologi00skea_djvu.txt ia:cu31924021609395/cu31924021609395_djvu.txt
SOUTACHES	ia	3	ia:encyclopediaofne00dill/encyclopediaofne00dill_djvu.txt ia:internationalcab1912inte/internationalcab1912inte_djvu.txt
SPEELING	ia	3	ia:countyfamiliesof591919walf/countyfamiliesof591919walf_djvu.txt ia:genealogicalhera02byuburk/genealogicalhera02byuburk_djvu.txt
STANZAED	ia	3	ia:con00ciseoxforddicfowlrich/con00ciseoxforddicfowlrich_djvu.txt ia:pronouncingdicti00unse/pronouncingdicti00unse_djvu.txt
SUBRENT	ia	3	ia:indiancontractac00polliala/indiancontractac00polliala_djvu.txt ia:soldiersofflorid00flor/soldiersofflorid00flor_djvu.txt
SUPERNUTRITION	ia	3	ia:1977booksandpamp33112libr/1977booksandpamp33112libr_djvu.txt ia:1977booksandpamphle33111libr/1977booksandpamphle33111libr_djvu.txt
TAMPONING	ia	3	ia:henleystwentieth00hiscrich/henleystwentieth00hiscrich_djvu.txt ia:kingsenglishdict00willrich/kingsenglishdict00willrich_djvu.txt
TANGLEMENTS	ia	3	ia:cu31924026538813/cu31924026538813_djvu.txt ia:hiddenpowerother00trowiala/hiddenpowerother00trowiala_djvu.txt
TENSIBLY	ia	3	ia:bub_gb_JQeAQZHev0IC/bub_gb_JQeAQZHev0IC_djvu.txt ia:homemovies07unse/homemovies07unse_djvu.txt
TENSITIES	ia	3	ia:interpersonaldia00learrich/interpersonaldia00learrich_djvu.txt ia:interpretationof1913freu/interpretationof1913freu_djvu.txt
TETHS	ia	3	ia:bub_gb_P0IhAQAAIAAJ/bub_gb_P0IhAQAAIAAJ_djvu.txt ia:greekenglishlex00liddrich/greekenglishlex00liddrich_djvu.txt
TGIVE	ia	3	ia:exhaustiveconcor1890stro/exhaustiveconcor1890stro_djvu.txt
THACKS	ia	3	ia:cu31924026538813/cu31924026538813_djvu.txt ia:genealogyoffishe00smit/genealogyoffishe00smit_djvu.txt
THUMBNUTS	ia	3	ia:catalogno12400sear/catalogno12400sear_djvu.txt ia:catalogueno11200sear/catalogueno11200sear_djvu.txt
UPBIND	ia	3	ia:kingsenglishdict00willrich/kingsenglishdict00willrich_djvu.txt ia:registermotorv1919cali/registermotorv1919cali_djvu.txt
UPGROWING	ia	3	ia:cu31924026538813/cu31924026538813_djvu.txt ia:patterndesignboo00dayl/patterndesignboo00dayl_djvu.txt
VALVULES	ia	3	ia:aps3242.0001.001.umich.edu/aps3242.0001.001.umich.edu_djvu.txt ia:textbookofentomo00pack/textbookofentomo00pack_djvu.txt
VENOSITY	ia	3	ia:acrosticdictiona00pear/acrosticdictiona00pear_djvu.txt ia:encyclopaediabri29chisrich/encyclopaediabri29chisrich_djvu.txt
VERDEROR	ia	3	ia:rhymerslexiconco00lath/rhymerslexiconco00lath_djvu.txt ia:webstersseventhn00unse/webstersseventhn00unse_djvu.txt
VESTLIKE	ia	3	ia:giorgioarmani00cela/giorgioarmani00cela_djvu.txt ia:webstersseventhn00unse/webstersseventhn00unse_djvu.txt
VESTURING	ia	3	ia:officialcatholic2006unse/officialcatholic2006unse_djvu.txt
VORTICELLAE	ia	3	ia:magicstageillusi00hopk/magicstageillusi00hopk_djvu.txt ia:ongrowthform00thom/ongrowthform00thom_djvu.txt
WESTINGS	ia	3	ia:burtspolishengli00kierrich/burtspolishengli00kierrich_djvu.txt ia:polksportlandcity1962rich/polksportlandcity1962rich_djvu.txt
WINGIER	ia	3	ia:cemeteryinscript06ohio/cemeteryinscript06ohio_djvu.txt ia:registermotorv1919cali/registermotorv1919cali_djvu.txt
BULWARKING	gut,wiki:en	6,1	gut:248 gut:3746 wiki:en:63828690
CAPFULS	gut,wiki:en	6,1	gut:2647 gut:344 wiki:en:3186650
COMMUNICABLY	gut,wiki:en	6,1	gut:4472 gut:4476 wiki:en:5085526
DEACONING	gut,wiki:en	6,1	gut:1701 gut:664 wiki:en:314956
EFFECTUALNESS	gut,wiki:en	6,1	gut:6046 gut:6047 wiki:en:44717581
GLEDS	gut,wiki:en	6,1	gut:2561 gut:438 wiki:en:42563393
HAEING	gut,wiki:en	6,1	gut:347 gut:5093 wiki:en:29419659
HOUSELLED	gut,wiki:en	6,1	gut:1251 gut:1252 wiki:en:303023
INCUMBERS	gut,wiki:en	6,1	gut:3176 gut:3200 wiki:en:28064738
LOBBYGOWS	gut,wiki:en	6,1	gut:450 gut:5150 wiki:en:3612404
PARANOICS	gut,wiki:en	6,1	gut:7845 gut:8414 wiki:en:18310509
PECULATED	gut,wiki:en	6,1	gut:1301 gut:2109 wiki:en:40754087
RANSACKERS	gut,wiki:en	6,1	gut:6050 wiki:en:10307620
SCUNNERED	gut,wiki:en	6,1	gut:2942 gut:438 wiki:en:79581345
TARADIDDLES	gut,wiki:en	6,1	gut:2622 gut:4706 wiki:en:47177
TITANIAS	gut,wiki:en	6,1	gut:1985 gut:4386 wiki:en:12424055
TROCHAR	gut,wiki:en	6,1	gut:107 gut:1146 wiki:en:29817128
UPWINDS	gut,wiki:en	6,1	gut:1229 gut:4043 wiki:en:49106337
ALTERNATIVENESS	gut,ia,wiki:en	1,2,8	gut:22 ia:adictionaryport00cantgoog/adictionaryport00cantgoog_djvu.txt ia:technologicaldi00legoog/technologicaldi00legoog_djvu.txt wiki:en:1803243 wiki:en:5257925
BARBICELS	gut,ia,wiki:en	1,2,8	gut:663 ia:webstersseventhn00unse/webstersseventhn00unse_djvu.txt ia:zoologytextbookf00chid/zoologytextbookf00chid_djvu.txt wiki:en:2995 wiki:en:50873
DRILLMASTERS	gut,ia,wiki:en	1,2,8	gut:8503 ia:morriscountystre00unse/morriscountystre00unse_djvu.txt wiki:en:761832 wiki:en:1957149
ENDOMORPH	gut,ia,wiki:en	1,2,8	gut:666 ia:webstersseventhn00unse/webstersseventhn00unse_djvu.txt wiki:en:3504071 wiki:en:5785407
GELATE	gut,ia,wiki:en	1,2,8	gut:6483 ia:dictionaryofengl02bare/dictionaryofengl02bare_djvu.txt ia:newyorkcitydirec1915unse/newyorkcitydirec1915unse_djvu.txt wiki:en:650379 wiki:en:13117334
MUMUS	gut,ia,wiki:en	1,2,8	gut:6042 ia:artinromeineight00bowr/artinromeineight00bowr_djvu.txt ia:technologicaldi00legoog/technologicaldi00legoog_djvu.txt wiki:en:1878029 wiki:en:12835388
PSEUDOMORPHISM	gut,ia,wiki:en	1,2,8	gut:8408 ia:aps3242.0001.001.umich.edu/aps3242.0001.001.umich.edu_djvu.txt ia:decimal17dewe/decimal17dewe_djvu.txt wiki:en:944098 wiki:en:14602263
SLIDEWAY	gut,ia,wiki:en	1,2,8	gut:3413 ia:engelskdanskordb00magn/engelskdanskordb00magn_djvu.txt ia:webstersseventhn00unse/webstersseventhn00unse_djvu.txt wiki:en:8707 wiki:en:1647023
SYSTEMATISES	gut,ia,wiki:en	1,2,8	gut:4732 ia:artofscientifici00beve/artofscientifici00beve_djvu.txt ia:trialanddeathofs00platiala/trialanddeathofs00platiala_djvu.txt wiki:en:72196 wiki:en:1607411
TRUGS	gut,ia,wiki:en	1,2,8	gut:7834 ia:pronouncingdicti00unse/pronouncingdicti00unse_djvu.txt wiki:en:1807218 wiki:en:14041928
UNFLEXED	gut,ia,wiki:en	1,2,8	gut:1099 ia:webstersseventhn00unse/webstersseventhn00unse_djvu.txt wiki:en:446585 wiki:en:1108892
UNROOTING	gut,ia,wiki:en	1,2,8	gut:6036 ia:rhymerslexiconco00lath/rhymerslexiconco00lath_djvu.txt ia:websterscomplete00webs/websterscomplete00webs_djvu.txt wiki:en:450012 wiki:en:27901292
UREIDES	gut,ia,wiki:en	1,2,8	gut:669 ia:cu31924017509682/cu31924017509682_djvu.txt ia:encyclopaediabri29chisrich/encyclopaediabri29chisrich_djvu.txt wiki:en:435335 wiki:en:540385
XYLOTOMY	gut,ia,wiki:en	1,2,8	gut:670 ia:webstersseventhn00unse/webstersseventhn00unse_djvu.txt wiki:en:33550 wiki:en:5114327
HAZZANIM	wiki:en,wikisource:en	34,1	wiki:en:67416 wiki:en:210710 wikisource:en:2256652
MULTIWALL	wiki:en,wikisource:en	34,1	wiki:en:5320 wiki:en:293653 wikisource:en:234634
OPSONIZED	wiki:en,wikisource:en	34,1	wiki:en:211955 wiki:en:245408 wikisource:en:411148
PYKNOTIC	wiki:en,wikisource:en	34,1	wiki:en:333118 wiki:en:903171 wikisource:en:408215
SALMONBERRIES	wiki:en,wikisource:en	34,1	wiki:en:105240 wiki:en:138028 wikisource:en:4008171
SNOWSCAPES	wiki:en,wikisource:en	34,1	wiki:en:208909 wiki:en:896812 wikisource:en:62190
DHURRIE	gut,ia,wiki:en	2,1,16	gut:4244 gut:480 ia:con00ciseoxforddicfowlrich/con00ciseoxforddicfowlrich_djvu.txt wiki:en:2745 wiki:en:12085958
ILLUSTRATIONAL	gut,ia,wiki:en	2,1,16	gut:6445 ia:markrothko19031900roth/markrothko19031900roth_djvu.txt wiki:en:151803 wiki:en:452992
OVERSEWN	gut,ia,wiki:en	2,1,16	gut:10115 gut:4699 ia:cu31924014066249/cu31924014066249_djvu.txt wiki:en:158110 wiki:en:463349
PULSANT	gut,ia,wiki:en	2,1,16	gut:4232 ia:anatomyofmelanch00burt/anatomyofmelanch00burt_djvu.txt wiki:en:5834315 wiki:en:5834614
REVOLUTIONARILY	gut,ia,wiki:en	2,1,16	gut:1346 gut:2580 ia:filmtechniqueact00pudo/filmtechniqueact00pudo_djvu.txt wiki:en:57634 wiki:en:106327
UNELABORATE	gut,ia,wiki:en	2,1,16	gut:669 gut:6847 ia:kingsenglishdict00willrich/kingsenglishdict00willrich_djvu.txt wiki:en:8930 wiki:en:73193
BACKHANDEDLY	gut,wiki:en	3,24	gut:5381 gut:5382 wiki:en:179044 wiki:en:404431
HOMOLOGICALLY	gut,wiki:en	3,24	gut:2739 gut:3807 wiki:en:310921 wiki:en:338051
CELERITIES	ia,wiki:en,wikisource:en	1,5,2	ia:newtonspmathema00newtrich/newtonspmathema00newtrich_djvu.txt wiki:en:8631522 wiki:en:16703476 wikisource:en:1327329 wikisource:en:1327341
MISBRAND	ia,wiki:en,wikisource:en	1,5,2	ia:webstersseventhn00unse/webstersseventhn00unse_djvu.txt wiki:en:55728 wiki:en:13072075 wikisource:en:2797929 wikisource:en:4623610
POSTINOCULATION	ia,wiki:en,wikisource:en	1,5,2	ia:bergeysmanualofd1957amer/bergeysmanualofd1957amer_djvu.txt wiki:en:58912 wiki:en:18546373 wikisource:en:249512 wikisource:en:411141
REEXPERIENCED	ia,wiki:en,wikisource:en	1,5,2	ia:alumnaemagazine5356swee/alumnaemagazine5356swee_djvu.txt wiki:en:830455 wiki:en:21312318 wikisource:en:4172078
RESEWING	ia,wiki:en,wikisource:en	1,5,2	ia:webstersseventhn00unse/webstersseventhn00unse_djvu.txt wiki:en:481718 wiki:en:23277840 wikisource:en:1489536 wikisource:en:3904353
ADENOSINES	wiki:en	47	wiki:en:20232 wiki:en:156964
AMELOBLAST	wiki:en	47	wiki:en:314628 wiki:en:1457204
AVICULTURISTS	wiki:en	47	wiki:en:4529 wiki:en:34360
BINUCLEATED	wiki:en	47	wiki:en:6235 wiki:en:20369
BIOMASSES	wiki:en	47	wiki:en:1859 wiki:en:34385
COLEOPTERAN	wiki:en	47	wiki:en:7044 wiki:en:53307
CURRACHS	wiki:en	47	wiki:en:43782 wiki:en:175071
CYANOACRYLATES	wiki:en	47	wiki:en:2396 wiki:en:27006
CYCLOSTYLED	wiki:en	47	wiki:en:28925 wiki:en:265868
DECARBOXYLATES	wiki:en	47	wiki:en:6818 wiki:en:24085
DEPOLYMERIZE	wiki:en	47	wiki:en:20621 wiki:en:36891
DEPRESSURISED	wiki:en	47	wiki:en:23325 wiki:en:81256
EPIGEAN	wiki:en	47	wiki:en:170578 wiki:en:442438
HANGARED	web:publicdomainreview.org,wiki:en	1,47	web:publicdomainreview.org:https://publicdomainreview.org/essay/little-switzerlands-alpine-kitsch-in-england/ wiki:en:67538 wiki:en:85234
HEMOGLOBINOPATHY	wiki:en	47	wiki:en:13483 wiki:en:78944
HOLOGRAPHICALLY	wiki:en	47	wiki:en:21636 wiki:en:41031
HOOTENANNIES	wiki:en	47	wiki:en:12991 wiki:en:16422
HYDROLYTICALLY	wiki:en	47	wiki:en:142961 wiki:en:520042
LANGBEINITE	wiki:en	47	wiki:en:23055 wiki:en:186182
LEUKAEMIAS	wiki:en	47	wiki:en:56148 wiki:en:71425
MAHARANIS	wiki:en	47	wiki:en:293121 wiki:en:609941
MASTOIDECTOMY	wiki:en	47	wiki:en:17652 wiki:en:22614
MUSICALIZED	wiki:en	47	wiki:en:18549 wiki:en:65952
NEUROCHEMIST	wiki:en	47	wiki:en:129602 wiki:en:202373
PETROGENETIC	wiki:en	47	wiki:en:38306 wiki:en:202831
PIEDFORT	wiki:en	47	wiki:en:34644 wiki:en:197902
PRECONSONANTAL	wiki:en	47	wiki:en:21803 wiki:en:25401
REDEDICATES	wiki:en	47	wiki:en:21576 wiki:en:35304
REWIRES	wiki:en	47	wiki:en:285560 wiki:en:858038
ROADKILLS	wiki:en	47	wiki:en:45906 wiki:en:76894
SORTIEING	wiki:en	47	wiki:en:188118 wiki:en:387155
SUPERCLUBS	wiki:en	47	wiki:en:13930 wiki:en:169415
SURJECTIONS	wiki:en	47	wiki:en:840 wiki:en:3942
TOTALISING	wiki:en	47	wiki:en:11646 wiki:en:65378
UMIACS	wiki:en	47	wiki:en:451153 wiki:en:3191803
UREDINIA	wiki:en	47	wiki:en:48980 wiki:en:59400
VERATRIDINE	wiki:en	47	wiki:en:59990 wiki:en:284842
WINGOVER	wiki:en	47	wiki:en:44070 wiki:en:458829
BEDMAKERS	gut,wiki:en,wikisource:en	4,3,1	gut:2604 gut:4644 wiki:en:6790355 wiki:en:31076367 wikisource:en:2270525
FURBISHERS	gut,wiki:en,wikisource:en	4,3,1	gut:2577 gut:3752 wiki:en:274475 wiki:en:25711906 wikisource:en:167005
MAGISTRATICAL	gut,wiki:en,wikisource:en	4,3,1	gut:247 gut:6095 wiki:en:173532 wiki:en:38642579 wikisource:en:34845
MIAOWED	gut,wiki:en,wikisource:en	4,3,1	gut:2401 gut:5051 wiki:en:183580 wiki:en:23006822 wikisource:en:67007
OFFINGS	gut,wiki:en,wikisource:en	4,3,1	gut:4796 gut:8647 wiki:en:8542920 wiki:en:9888993 wikisource:en:2696072
TWEEDLING	gut,wiki:en,wikisource:en	4,3,1	gut:3047 gut:3284 wiki:en:1595232 wiki:en:32914206 wikisource:en:2350452
UNBANDAGING	gut,wiki:en,wikisource:en	4,3,1	gut:3252 gut:5401 wiki:en:65379 wiki:en:672846 wikisource:en:172962
DRATS	ia,wiki:en,wikisource:en	1,18,1	ia:sanfranciscosanf1982rlpo/sanfranciscosanf1982rlpo_djvu.txt wiki:en:20418 wiki:en:181347 wikisource:en:3421844
GOLDBRICKING	ia,wiki:en,wikisource:en	1,18,1	ia:alumnaemagazine5356swee/alumnaemagazine5356swee_djvu.txt wiki:en:184603 wiki:en:2721547 wikisource:en:1344181
PONTIFICATION	ia,wiki:en,wikisource:en	1,18,1	ia:bub_gb_Q0bByM77JggC/bub_gb_Q0bByM77JggC_djvu.txt wiki:en:244074 wiki:en:498181 wikisource:en:142989
ALGIDITY	gut,ia	2,2	gut:247 gut:660 ia:aps3242.0001.001.umich.edu/aps3242.0001.001.umich.edu_djvu.txt ia:kingsenglishdict00willrich/kingsenglishdict00willrich_djvu.txt
ALIBLE	gut,ia	2,2	gut:247 gut:660 ia:polksportlandcity1957porich/polksportlandcity1957porich_djvu.txt ia:technologicaldi00legoog/technologicaldi00legoog_djvu.txt
AMERCES	gut,ia	2,2	gut:247 gut:660 ia:rhymerslexiconco00lath/rhymerslexiconco00lath_djvu.txt ia:websterscomplete00webs/websterscomplete00webs_djvu.txt
ASTERNAL	gut,ia	2,2	gut:663 gut:667 ia:con00ciseoxforddicfowlrich/con00ciseoxforddicfowlrich_djvu.txt ia:radio192317919231924radi/radio192317919231924radi_djvu.txt
BACKBIT	gut,ia	2,2	gut:1366 gut:7127 ia:cu31924027444284/cu31924027444284_djvu.txt ia:zuluenglishdicti00brya/zuluenglishdicti00brya_djvu.txt
BALKIER	gut,ia	2,2	gut:1602 gut:8466 ia:bub_gb_3gxkEOZsVrwC/bub_gb_3gxkEOZsVrwC_djvu.txt ia:listofregistered1912stat/listofregistered1912stat_djvu.txt
BENAME	gut,ia	2,2	gut:248 gut:660 ia:pronouncingdicti00unse/pronouncingdicti00unse_djvu.txt
BONNOCK	gut,ia	2,2	gut:1279 ia:cu31924026538813/cu31924026538813_djvu.txt ia:visitationofcoun00sain/visitationofcoun00sain_djvu.txt
CARDINGS	gut,ia	2,2	gut:1310 gut:668 ia:historyoffourfoo00tops/historyoffourfoo00tops_djvu.txt ia:websterscomplete00webs/websterscomplete00webs_djvu.txt
CARNIFY	gut,ia	2,2	gut:662 ia:americandictiona01websrich/americandictiona01websrich_djvu.txt ia:websterscomplete00webs/websterscomplete00webs_djvu.txt
CRANKOUS	gut,ia	2,2	gut:1279 ia:cu31924026538813/cu31924026538813_djvu.txt ia:kingsenglishdict00willrich/kingsenglishdict00willrich_djvu.txt
DEHORTING	gut,ia	2,2	gut:3052 gut:662 ia:discoverieofwitc00scot/discoverieofwitc00scot_djvu.txt
DISPRIZE	gut,ia	2,2	gut:22 gut:662 ia:engelskdanskordb00magn/engelskdanskordb00magn_djvu.txt ia:pronouncingdicti00unse/pronouncingdicti00unse_djvu.txt
EMBOWELING	gut,ia	2,2	gut:662 ia:americandictiona01websrich/americandictiona01websrich_djvu.txt ia:websterscomplete00webs/websterscomplete00webs_djvu.txt
EVADIBLE	gut,ia	2,2	gut:662 gut:9173 ia:kingsenglishdict00willrich/kingsenglishdict00willrich_djvu.txt ia:rhymerslexiconco00lath/rhymerslexiconco00lath_djvu.txt
FEAZING	gut,ia	2,2	gut:663 gut:9984 ia:dictionaryofengl02bare/dictionaryofengl02bare_djvu.txt ia:websterscomplete00webs/websterscomplete00webs_djvu.txt
FECKLY	gut,ia	2,2	gut:1279 ia:cu31924026538813/cu31924026538813_djvu.txt ia:kingsenglishdict00willrich/kingsenglishdict00willrich_djvu.txt
FLEERINGLY	gut,ia	2,2	gut:344 gut:5351 ia:cu31924026538813/cu31924026538813_djvu.txt ia:kingsenglishdict00willrich/kingsenglishdict00willrich_djvu.txt
FOOZLER	gut,ia	2,2	gut:6353 ia:cu31924027444284/cu31924027444284_djvu.txt ia:rhymerslexiconco00lath/rhymerslexiconco00lath_djvu.txt
GRABBLES	gut,ia	2,2	gut:7374 gut:9380 ia:cu31924026538813/cu31924026538813_djvu.txt
HOLARD	gut,ia	2,2	gut:3901 gut:3913 ia:bub_gb_P0IhAQAAIAAJ/bub_gb_P0IhAQAAIAAJ_djvu.txt ia:middleenglishdic00stra/middleenglishdic00stra_djvu.txt
HOVELED	gut,ia	2,2	gut:663 ia:americanspecimen00amerrich/americanspecimen00amerrich_djvu.txt ia:websterscomplete00webs/websterscomplete00webs_djvu.txt
INCLOSER	gut,ia	2,2	gut:5177 gut:6358 ia:largerenglishiri00onei/largerenglishiri00onei_djvu.txt ia:rhymerslexiconco00lath/rhymerslexiconco00lath_djvu.txt
INCORRECTNESSES	gut,ia	2,2	gut:3696 gut:4919 ia:napoleonsletters00napoiala/napoleonsletters00napoiala_djvu.txt ia:pennsylvaniainwa01linniala/pennsylvaniainwa01linniala_djvu.txt
INSTARRED	gut,ia	2,2	gut:5306 gut:664 ia:websterscomplete00webs/websterscomplete00webs_djvu.txt
JUGULATED	gut,ia	2,2	gut:1301 gut:664 ia:adictionaryport00cantgoog/adictionaryport00cantgoog_djvu.txt ia:websterscomplete00webs/websterscomplete00webs_djvu.txt
LEISTERING	gut,ia	2,2	gut:5999 gut:7086 ia:cu31924026538813/cu31924026538813_djvu.txt
MISESTEEM	gut,ia	2,2	gut:7677 gut:7684 ia:acrosticdictiona00pear/acrosticdictiona00pear_djvu.txt ia:burtspolishengli00kierrich/burtspolishengli00kierrich_djvu.txt
MOSSIEST	gut,ia	2,2	gut:665 gut:715 ia:rhymerslexiconco00lath/rhymerslexiconco00lath_djvu.txt ia:websterscomplete00webs/websterscomplete00webs_djvu.txt
MOVEABLY	gut,ia	2,2	gut:2932 gut:6414 ia:anatomydescripti1858gray/anatomydescripti1858gray_djvu.txt ia:historyoffourfoo00tops/historyoffourfoo00tops_djvu.txt
NONELECT	gut,ia	2,2	gut:6046 gut:6049 ia:acrosticdictiona00pear/acrosticdictiona00pear_djvu.txt ia:webstersseventhn00unse/webstersseventhn00unse_djvu.txt
OTIOSITY	gut,ia	2,2	gut:22 gut:599 ia:cu31924027444284/cu31924027444284_djvu.txt ia:rhymerslexiconco00lath/rhymerslexiconco00lath_djvu.txt
PIGNOLIAS	gut,ia	2,2	gut:4273 ia:americwomanscook00delirich/americwomanscook00delirich_djvu.txt ia:diabeticcookeryr00oppeiala/diabeticcookeryr00oppeiala_djvu.txt
PISHOGUE	gut,ia	2,2	gut:4300 ia:ulysses00joyc_1/ulysses00joyc_1_djvu.txt
PLIABLY	gut,ia	2,2	gut:7656 gut:7658 ia:burtspolishengli00kierrich/burtspolishengli00kierrich_djvu.txt ia:khasienglishdict00singrich/khasienglishdict00singrich_djvu.txt
RENAIL	gut,ia	2,2	gut:7190 gut:9775 ia:etymologicaldict00bracrich/etymologicaldict00bracrich_djvu.txt ia:historyofarchite00hamliala/historyofarchite00hamliala_djvu.txt
RIMESTER	gut,ia	2,2	gut:5725 gut:7201 ia:webstersseventhn00unse/webstersseventhn00unse_djvu.txt
RIMPLING	gut,ia	2,2	gut:6474 gut:667 ia:rhymerslexiconco00lath/rhymerslexiconco00lath_djvu.txt ia:websterscomplete00webs/websterscomplete00webs_djvu.txt
SCREAKED	gut,ia	2,2	gut:6364 gut:668 ia:pronouncingdicti00unse/pronouncingdicti00unse_djvu.txt ia:websterscomplete00webs/websterscomplete00webs_djvu.txt
SCURVINESS	gut,ia	2,2	gut:2640 gut:7537 ia:burtspolishengli00kierrich/burtspolishengli00kierrich_djvu.txt ia:rhymerslexiconco00lath/rhymerslexiconco00lath_djvu.txt
SEAREST	gut,ia	2,2	gut:3011 gut:8149 ia:exhaustiveconcor1890stro/exhaustiveconcor1890stro_djvu.txt ia:rhymerslexiconco00lath/rhymerslexiconco00lath_djvu.txt
SPLAYFOOTED	gut,ia	2,2	gut:3364 gut:9067 ia:cu31924023550878/cu31924023550878_djvu.txt ia:webstersnewinter00unse/webstersnewinter00unse_djvu.txt
SPOONILY	gut,ia	2,2	gut:10047 gut:8498 ia:rhymerslexiconco00lath/rhymerslexiconco00lath_djvu.txt ia:websterscomplete00webs/websterscomplete00webs_djvu.txt
SPRIEST	gut,ia	2,2	gut:668 gut:9329 ia:concisedictionar001857/concisedictionar001857_djvu.txt ia:middleenglishdic00stra/middleenglishdic00stra_djvu.txt
SUPERSUBTLETY	gut,ia	2,2	gut:2447 gut:645 ia:kingsenglishdict00willrich/kingsenglishdict00willrich_djvu.txt ia:webstersseventhn00unse/webstersseventhn00unse_djvu.txt
TEASELLING	gut,ia	2,2	gut:669 ia:websterscomplete00webs/websterscomplete00webs_djvu.txt
TRAIKING	gut,ia	2,2	gut:6942 gut:6944 ia:bub_gb_P0IhAQAAIAAJ/bub_gb_P0IhAQAAIAAJ_djvu.txt
TRICHITE	gut,ia	2,2	gut:668 gut:669 ia:compositionofsci00brow/compositionofsci00brow_djvu.txt ia:germanenglishdic00pattrich/germanenglishdic00pattrich_djvu.txt
TWATTLING	gut,ia	2,2	gut:669 gut:8434 ia:dictionaryofengl02bare/dictionaryofengl02bare_djvu.txt
UXORIOUSLY	gut,ia	2,2	gut:4021 gut:6884 ia:englishtibetandi00zlabrich/englishtibetandi00zlabrich_djvu.txt ia:rhymerslexiconco00lath/rhymerslexiconco00lath_djvu.txt
VOCIFERANT	gut,ia	2,2	gut:6670 gut:9889 ia:kingsenglishdict00willrich/kingsenglishdict00willrich_djvu.txt ia:rhymerslexiconco00lath/rhymerslexiconco00lath_djvu.txt
VUGG	gut,ia	2,2	gut:669 ia:webstersnewinter00unse/webstersnewinter00unse_djvu.txt ia:webstersseventhn00unse/webstersseventhn00unse_djvu.txt
WARSTLING	gut,ia	2,2	gut:6942 gut:6944 ia:cu31924026538813/cu31924026538813_djvu.txt
WILLYART	gut,ia	2,2	gut:1279 ia:cu31924026538813/cu31924026538813_djvu.txt
